0,1,2,3,4,5,6
←,"Round: 21 Venue: Docklands Date: Fri, 11-Aug-2017 7:50 PM Attendance: 30672","Round: 21 Venue: Docklands Date: Fri, 11-Aug-2017 7:50 PM Attendance: 30672","Round: 21 Venue: Docklands Date: Fri, 11-Aug-2017 7:50 PM Attendance: 30672","Round: 21 Venue: Docklands Date: Fri, 11-Aug-2017 7:50 PM Attendance: 30672","Round: 21 Venue: Docklands Date: Fri, 11-Aug-2017 7:50 PM Attendance: 30672",→
←,Western Bulldogs,3.1.19,6.7.43,6.12.48,7.15.57,→
←,Greater Western Sydney,4.5.29,7.5.47,13.8.86,16.9.105,→
←,Qrt margin,GW by 10,GW by 4,GW by 38,GW by 48,→
←,Qrt scores,GW 29-19,WB 24-18,GW 39-5,GW 19-9,→
←,Field umpires,"Dean Margetts (296), Justin Schmitt (345), Jacob Mollison (189)","Dean Margetts (296), Justin Schmitt (345), Jacob Mollison (189)","Dean Margetts (296), Justin Schmitt (345), Jacob Mollison (189)","Dean Margetts (296), Justin Schmitt (345), Jacob Mollison (189)",→
