0,1,2,3,4,5,6
←,"Round: 10 Venue: Eureka Stadium Date: Sat, 21-May-2022 1:45 PM Attendance: 6040","Round: 10 Venue: Eureka Stadium Date: Sat, 21-May-2022 1:45 PM Attendance: 6040","Round: 10 Venue: Eureka Stadium Date: Sat, 21-May-2022 1:45 PM Attendance: 6040","Round: 10 Venue: Eureka Stadium Date: Sat, 21-May-2022 1:45 PM Attendance: 6040","Round: 10 Venue: Eureka Stadium Date: Sat, 21-May-2022 1:45 PM Attendance: 6040",→
←,Western Bulldogs,4.5.29,6.12.48,10.15.75,15.16.106,→
←,Gold Coast,3.3.21,6.5.41,9.7.61,13.9.87,→
←,Qrt margin,WB by 8,WB by 7,WB by 14,WB by 19,→
←,Qrt scores,WB 29-21,GC 20-19,WB 27-20,WB 31-26,→
←,Field umpires,"Alex Whetton (63), Matt Stevic (435), Michael Pell (11)","Alex Whetton (63), Matt Stevic (435), Michael Pell (11)","Alex Whetton (63), Matt Stevic (435), Michael Pell (11)","Alex Whetton (63), Matt Stevic (435), Michael Pell (11)",→
