0,1,2,3,4,5,6
←,"Round: 11 Venue: Football Park Date: Sun, 5-Jun-2011 4:10 PM (4:40 PM) Attendance: 23192","Round: 11 Venue: Football Park Date: Sun, 5-Jun-2011 4:10 PM (4:40 PM) Attendance: 23192","Round: 11 Venue: Football Park Date: Sun, 5-Jun-2011 4:10 PM (4:40 PM) Attendance: 23192","Round: 11 Venue: Football Park Date: Sun, 5-Jun-2011 4:10 PM (4:40 PM) Attendance: 23192","Round: 11 Venue: Football Park Date: Sun, 5-Jun-2011 4:10 PM (4:40 PM) Attendance: 23192",→
←,Port Adelaide,4.2.26,6.4.40,7.7.49,7.7.49,→
←,Carlton,3.3.21,5.7.37,9.11.65,16.15.111,→
←,Qrt margin,PA by 5,PA by 3,CA by 16,CA by 62,→
←,Qrt scores,PA 26-21,CA 16-14,CA 28-9,CA 46-0,→
←,Field umpires,"Hayden Kennedy (489), Ben Ryan (5), Matt Stevic (156)","Hayden Kennedy (489), Ben Ryan (5), Matt Stevic (156)","Hayden Kennedy (489), Ben Ryan (5), Matt Stevic (156)","Hayden Kennedy (489), Ben Ryan (5), Matt Stevic (156)",→
