0,1,2,3,4,5,6
←,"Round: 15 Venue: S.C.G. Date: Sun, 30-Jun-1991 1:10 PM Attendance: 10569","Round: 15 Venue: S.C.G. Date: Sun, 30-Jun-1991 1:10 PM Attendance: 10569","Round: 15 Venue: S.C.G. Date: Sun, 30-Jun-1991 1:10 PM Attendance: 10569","Round: 15 Venue: S.C.G. Date: Sun, 30-Jun-1991 1:10 PM Attendance: 10569","Round: 15 Venue: S.C.G. Date: Sun, 30-Jun-1991 1:10 PM Attendance: 10569",→
←,Sydney,1.5.11,4.6.30,7.8.50,14.10.94,→
←,Melbourne,4.6.30,7.11.53,16.18.114,26.21.177,→
←,Qrt margin,ME by 19,ME by 23,ME by 64,ME by 83,→
←,Qrt scores,ME 30-11,ME 23-19,ME 61-20,ME 63-44,→
←,Field umpires,"Michael Abbott (2), Brendan Carland (60)","Michael Abbott (2), Brendan Carland (60)","Michael Abbott (2), Brendan Carland (60)","Michael Abbott (2), Brendan Carland (60)",→
