0,1,2,3,4,5,6
←,"Round: 5 Venue: Adelaide Oval Date: Sun, 6-Apr-2025 2:50 PM (3:20 PM) Attendance: 34201","Round: 5 Venue: Adelaide Oval Date: Sun, 6-Apr-2025 2:50 PM (3:20 PM) Attendance: 34201","Round: 5 Venue: Adelaide Oval Date: Sun, 6-Apr-2025 2:50 PM (3:20 PM) Attendance: 34201","Round: 5 Venue: Adelaide Oval Date: Sun, 6-Apr-2025 2:50 PM (3:20 PM) Attendance: 34201","Round: 5 Venue: Adelaide Oval Date: Sun, 6-Apr-2025 2:50 PM (3:20 PM) Attendance: 34201",→
←,Port Adelaide,2.4.16,5.7.37,8.10.58,10.12.72,→
←,St Kilda,6.4.40,9.6.60,11.8.74,13.11.89,→
←,Qrt margin,SK by 24,SK by 23,SK by 16,SK by 17,→
←,Qrt scores,SK 40-16,PA 21-20,PA 21-14,SK 15-14,→
←,Field umpires,"Leigh Haussen (150), Curtis Deboy (184), Simon Meredith (504), Matthew Young (32)","Leigh Haussen (150), Curtis Deboy (184), Simon Meredith (504), Matthew Young (32)","Leigh Haussen (150), Curtis Deboy (184), Simon Meredith (504), Matthew Young (32)","Leigh Haussen (150), Curtis Deboy (184), Simon Meredith (504), Matthew Young (32)",→
