0,1,2,3,4,5,6
←,"Round: 15 Venue: Subiaco Date: Sun, 15-Jul-2007 2:40 PM (4:40 PM) Attendance: 37002","Round: 15 Venue: Subiaco Date: Sun, 15-Jul-2007 2:40 PM (4:40 PM) Attendance: 37002","Round: 15 Venue: Subiaco Date: Sun, 15-Jul-2007 2:40 PM (4:40 PM) Attendance: 37002","Round: 15 Venue: Subiaco Date: Sun, 15-Jul-2007 2:40 PM (4:40 PM) Attendance: 37002","Round: 15 Venue: Subiaco Date: Sun, 15-Jul-2007 2:40 PM (4:40 PM) Attendance: 37002",→
←,Fremantle,4.4.28,6.6.42,9.9.63,11.12.78,→
←,Kangaroos,5.0.30,7.5.47,10.6.66,12.10.82,→
←,Qrt margin,KA by 2,KA by 5,KA by 3,KA by 4,→
←,Qrt scores,KA 30-28,KA 17-14,FR 21-19,KA 16-15,→
←,Field umpires,"Ray Chamberlain (56), Craig Hendrie (46), Shane McInerney (232)","Ray Chamberlain (56), Craig Hendrie (46), Shane McInerney (232)","Ray Chamberlain (56), Craig Hendrie (46), Shane McInerney (232)","Ray Chamberlain (56), Craig Hendrie (46), Shane McInerney (232)",→
