0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sat, 30-Apr-2016 7:25 PM Attendance: 27077","Round: 6 Venue: M.C.G. Date: Sat, 30-Apr-2016 7:25 PM Attendance: 27077","Round: 6 Venue: M.C.G. Date: Sat, 30-Apr-2016 7:25 PM Attendance: 27077","Round: 6 Venue: M.C.G. Date: Sat, 30-Apr-2016 7:25 PM Attendance: 27077","Round: 6 Venue: M.C.G. Date: Sat, 30-Apr-2016 7:25 PM Attendance: 27077",→
←,Richmond,2.2.14,5.4.34,8.10.58,8.11.59,→
←,Port Adelaide,2.7.19,7.10.52,11.13.79,13.16.94,→
←,Qrt margin,PA by 5,PA by 18,PA by 21,PA by 35,→
←,Qrt scores,PA 19-14,PA 33-20,PA 27-24,PA 15-1,→
←,Field umpires,"Brett Rosebury (336), Jacob Mollison (152), Brent Wallace (17)","Brett Rosebury (336), Jacob Mollison (152), Brent Wallace (17)","Brett Rosebury (336), Jacob Mollison (152), Brent Wallace (17)","Brett Rosebury (336), Jacob Mollison (152), Brent Wallace (17)",→
