0,1,2,3,4,5,6
←,"Round: 5 Venue: M.C.G. Date: Sat, 25-Apr-2009 2:20 PM Attendance: 84829","Round: 5 Venue: M.C.G. Date: Sat, 25-Apr-2009 2:20 PM Attendance: 84829","Round: 5 Venue: M.C.G. Date: Sat, 25-Apr-2009 2:20 PM Attendance: 84829","Round: 5 Venue: M.C.G. Date: Sat, 25-Apr-2009 2:20 PM Attendance: 84829","Round: 5 Venue: M.C.G. Date: Sat, 25-Apr-2009 2:20 PM Attendance: 84829",→
←,Essendon,1.5.11,6.6.42,9.13.67,13.15.93,→
←,Collingwood,4.2.26,6.6.42,8.10.58,12.16.88,→
←,Qrt margin,CW by 15,Tied,ES by 9,ES by 5,→
←,Qrt scores,CW 26-11,ES 31-16,ES 25-16,CW 30-26,→
←,Field umpires,"Brett Rosebury (153), Matt Stevic (100), Shaun Ryan (141)","Brett Rosebury (153), Matt Stevic (100), Shaun Ryan (141)","Brett Rosebury (153), Matt Stevic (100), Shaun Ryan (141)","Brett Rosebury (153), Matt Stevic (100), Shaun Ryan (141)",→
