0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sat, 25-Jul-1998 2:10 PM Attendance: 36042","Round: 17 Venue: M.C.G. Date: Sat, 25-Jul-1998 2:10 PM Attendance: 36042","Round: 17 Venue: M.C.G. Date: Sat, 25-Jul-1998 2:10 PM Attendance: 36042","Round: 17 Venue: M.C.G. Date: Sat, 25-Jul-1998 2:10 PM Attendance: 36042","Round: 17 Venue: M.C.G. Date: Sat, 25-Jul-1998 2:10 PM Attendance: 36042",→
←,North Melbourne,5.4.34,9.8.62,12.14.86,22.20.152,→
←,Melbourne,2.4.16,7.6.48,11.7.73,13.9.87,→
←,Qrt margin,NM by 18,NM by 14,NM by 13,NM by 65,→
←,Qrt scores,NM 34-16,ME 32-28,ME 25-24,NM 66-14,→
←,Field umpires,"Andrew Coates (154), Matthew Norden (42), Darren McCauley (38)","Andrew Coates (154), Matthew Norden (42), Darren McCauley (38)","Andrew Coates (154), Matthew Norden (42), Darren McCauley (38)","Andrew Coates (154), Matthew Norden (42), Darren McCauley (38)",→
