0,1,2,3,4,5,6
←,"Round: 16 Venue: M.C.G. Date: Sat, 17-Jul-2004 7:10 PM Attendance: 34326","Round: 16 Venue: M.C.G. Date: Sat, 17-Jul-2004 7:10 PM Attendance: 34326","Round: 16 Venue: M.C.G. Date: Sat, 17-Jul-2004 7:10 PM Attendance: 34326","Round: 16 Venue: M.C.G. Date: Sat, 17-Jul-2004 7:10 PM Attendance: 34326","Round: 16 Venue: M.C.G. Date: Sat, 17-Jul-2004 7:10 PM Attendance: 34326",→
←,Collingwood,2.4.16,5.5.35,7.5.47,11.7.73,→
←,Brisbane Lions,1.2.8,5.7.37,12.11.83,16.13.109,→
←,Qrt margin,CW by 8,BL by 2,BL by 36,BL by 36,→
←,Qrt scores,CW 16-8,BL 29-19,BL 46-12,26-26,→
←,Field umpires,"Stephen McBurney (182), Hayden Kennedy (336), Martin Ellis (157)","Stephen McBurney (182), Hayden Kennedy (336), Martin Ellis (157)","Stephen McBurney (182), Hayden Kennedy (336), Martin Ellis (157)","Stephen McBurney (182), Hayden Kennedy (336), Martin Ellis (157)",→
