0,1,2,3,4,5,6
←,"Round: 8 Venue: Gabba Date: Fri, 17-May-1996 7:40 PM Attendance: 21644","Round: 8 Venue: Gabba Date: Fri, 17-May-1996 7:40 PM Attendance: 21644","Round: 8 Venue: Gabba Date: Fri, 17-May-1996 7:40 PM Attendance: 21644","Round: 8 Venue: Gabba Date: Fri, 17-May-1996 7:40 PM Attendance: 21644","Round: 8 Venue: Gabba Date: Fri, 17-May-1996 7:40 PM Attendance: 21644",→
←,Brisbane Bears,3.5.23,6.8.44,12.15.87,15.18.108,→
←,Collingwood,5.4.34,5.8.38,10.10.70,14.14.98,→
←,Qrt margin,CW by 11,BB by 6,BB by 17,BB by 10,→
←,Qrt scores,CW 34-23,BB 21-4,BB 43-32,CW 28-21,→
←,Field umpires,"David Howlett (192), Darren Goldspink (115), Matthew Norden (20)","David Howlett (192), Darren Goldspink (115), Matthew Norden (20)","David Howlett (192), Darren Goldspink (115), Matthew Norden (20)","David Howlett (192), Darren Goldspink (115), Matthew Norden (20)",→
