0,1,2,3,4,5,6
←,"Round: Qualifying Final Venue: Gabba Date: Fri, 3-Sep-2004 7:30 PM Attendance: 33582","Round: Qualifying Final Venue: Gabba Date: Fri, 3-Sep-2004 7:30 PM Attendance: 33582","Round: Qualifying Final Venue: Gabba Date: Fri, 3-Sep-2004 7:30 PM Attendance: 33582","Round: Qualifying Final Venue: Gabba Date: Fri, 3-Sep-2004 7:30 PM Attendance: 33582","Round: Qualifying Final Venue: Gabba Date: Fri, 3-Sep-2004 7:30 PM Attendance: 33582",→
←,Brisbane Lions,6.3.39,11.8.74,17.9.111,23.11.149,→
←,St Kilda,3.2.20,4.4.28,6.7.43,10.9.69,→
←,Qrt margin,BL by 19,BL by 46,BL by 68,BL by 80,→
←,Qrt scores,BL 39-20,BL 35-8,BL 37-15,BL 38-26,→
←,Field umpires,"Stephen McBurney (189), Scott McLaren (224), Derek Woodcock (72)","Stephen McBurney (189), Scott McLaren (224), Derek Woodcock (72)","Stephen McBurney (189), Scott McLaren (224), Derek Woodcock (72)","Stephen McBurney (189), Scott McLaren (224), Derek Woodcock (72)",→
