0,1,2,3,4,5,6
←,"Round: 4 Venue: Eureka Stadium Date: Sat, 10-Apr-2021 1:35 PM Attendance: 7387","Round: 4 Venue: Eureka Stadium Date: Sat, 10-Apr-2021 1:35 PM Attendance: 7387","Round: 4 Venue: Eureka Stadium Date: Sat, 10-Apr-2021 1:35 PM Attendance: 7387","Round: 4 Venue: Eureka Stadium Date: Sat, 10-Apr-2021 1:35 PM Attendance: 7387","Round: 4 Venue: Eureka Stadium Date: Sat, 10-Apr-2021 1:35 PM Attendance: 7387",→
←,Western Bulldogs,3.3.21,7.6.48,9.10.64,10.13.73,→
←,Brisbane Lions,2.1.13,3.4.22,6.6.42,8.6.54,→
←,Qrt margin,WB by 8,WB by 26,WB by 22,WB by 19,→
←,Qrt scores,WB 21-13,WB 27-9,BL 20-16,BL 12-9,→
←,Field umpires,"Leigh Fisher (156), Nick Brown (67), Hayden Meyer (73)","Leigh Fisher (156), Nick Brown (67), Hayden Meyer (73)","Leigh Fisher (156), Nick Brown (67), Hayden Meyer (73)","Leigh Fisher (156), Nick Brown (67), Hayden Meyer (73)",→
