0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Sun, 5-Jun-2016 3:20 PM Attendance: 28769","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2016 3:20 PM Attendance: 28769","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2016 3:20 PM Attendance: 28769","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2016 3:20 PM Attendance: 28769","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2016 3:20 PM Attendance: 28769",→
←,Western Bulldogs,4.1.25,6.6.42,10.7.67,12.11.83,→
←,West Coast,4.4.28,5.4.34,8.6.54,11.9.75,→
←,Qrt margin,WC by 3,WB by 8,WB by 13,WB by 8,→
←,Qrt scores,WC 28-25,WB 17-6,WB 25-20,WC 21-16,→
←,Field umpires,"Chris Donlon (230), Matt Stevic (290), Andrew Stephens (40)","Chris Donlon (230), Matt Stevic (290), Andrew Stephens (40)","Chris Donlon (230), Matt Stevic (290), Andrew Stephens (40)","Chris Donlon (230), Matt Stevic (290), Andrew Stephens (40)",→
