0,1,2,3,4,5,6
←,"Round: 5 Venue: Gabba Date: Sun, 29-Apr-2001 2:10 PM Attendance: 20059","Round: 5 Venue: Gabba Date: Sun, 29-Apr-2001 2:10 PM Attendance: 20059","Round: 5 Venue: Gabba Date: Sun, 29-Apr-2001 2:10 PM Attendance: 20059","Round: 5 Venue: Gabba Date: Sun, 29-Apr-2001 2:10 PM Attendance: 20059","Round: 5 Venue: Gabba Date: Sun, 29-Apr-2001 2:10 PM Attendance: 20059",→
←,Brisbane Lions,3.4.22,9.9.63,12.15.87,25.21.171,→
←,Fremantle,6.2.38,8.4.52,15.6.96,19.8.122,→
←,Qrt margin,FR by 16,BL by 11,FR by 9,BL by 49,→
←,Qrt scores,FR 38-22,BL 41-14,FR 44-24,BL 84-26,→
←,Field umpires,"Bryan Sheehan (313), Stephen McBurney (103), Mathew James (26)","Bryan Sheehan (313), Stephen McBurney (103), Mathew James (26)","Bryan Sheehan (313), Stephen McBurney (103), Mathew James (26)","Bryan Sheehan (313), Stephen McBurney (103), Mathew James (26)",→
