0,1,2,3,4,5,6
←,"Round: 8 Venue: Manuka Oval Date: Sat, 19-May-2001 1:40 PM Attendance: 10958","Round: 8 Venue: Manuka Oval Date: Sat, 19-May-2001 1:40 PM Attendance: 10958","Round: 8 Venue: Manuka Oval Date: Sat, 19-May-2001 1:40 PM Attendance: 10958","Round: 8 Venue: Manuka Oval Date: Sat, 19-May-2001 1:40 PM Attendance: 10958","Round: 8 Venue: Manuka Oval Date: Sat, 19-May-2001 1:40 PM Attendance: 10958",→
←,Kangaroos,3.5.23,8.10.58,13.16.94,19.24.138,→
←,St Kilda,3.3.21,5.7.37,7.10.52,13.11.89,→
←,Qrt margin,KA by 2,KA by 21,KA by 42,KA by 49,→
←,Qrt scores,KA 23-21,KA 35-16,KA 36-15,KA 44-37,→
←,Field umpires,"Mark McKenzie (111), Darren Morris (30), Ray Kelsey (30)","Mark McKenzie (111), Darren Morris (30), Ray Kelsey (30)","Mark McKenzie (111), Darren Morris (30), Ray Kelsey (30)","Mark McKenzie (111), Darren Morris (30), Ray Kelsey (30)",→
