0,1,2,3,4,5,6
←,"Round: 9 Venue: Gabba Date: Thu, 30-Jul-2020 7:50 PM Attendance: 323","Round: 9 Venue: Gabba Date: Thu, 30-Jul-2020 7:50 PM Attendance: 323","Round: 9 Venue: Gabba Date: Thu, 30-Jul-2020 7:50 PM Attendance: 323","Round: 9 Venue: Gabba Date: Thu, 30-Jul-2020 7:50 PM Attendance: 323","Round: 9 Venue: Gabba Date: Thu, 30-Jul-2020 7:50 PM Attendance: 323",→
←,Melbourne,0.2.2,1.3.9,3.5.23,4.8.32,→
←,Port Adelaide,3.2.20,6.6.42,10.9.69,12.11.83,→
←,Qrt margin,PA by 18,PA by 33,PA by 46,PA by 51,→
←,Qrt scores,PA 20-2,PA 22-7,PA 27-14,PA 14-9,→
←,Field umpires,"Rob OGorman (118), Alex Whetton (36), Rob Findlay (242)","Rob OGorman (118), Alex Whetton (36), Rob Findlay (242)","Rob OGorman (118), Alex Whetton (36), Rob Findlay (242)","Rob OGorman (118), Alex Whetton (36), Rob Findlay (242)",→
