0,1,2,3,4,5,6
←,"Round: 7 Venue: S.C.G. Date: Sun, 21-Apr-2024 1:05 PM Attendance: 35649","Round: 7 Venue: S.C.G. Date: Sun, 21-Apr-2024 1:05 PM Attendance: 35649","Round: 7 Venue: S.C.G. Date: Sun, 21-Apr-2024 1:05 PM Attendance: 35649","Round: 7 Venue: S.C.G. Date: Sun, 21-Apr-2024 1:05 PM Attendance: 35649","Round: 7 Venue: S.C.G. Date: Sun, 21-Apr-2024 1:05 PM Attendance: 35649",→
←,Sydney,5.3.33,5.4.34,12.8.80,17.8.110,→
←,Gold Coast,1.2.8,3.5.23,5.7.37,8.9.57,→
←,Qrt margin,SY by 25,SY by 11,SY by 43,SY by 53,→
←,Qrt scores,SY 33-8,GC 15-1,SY 46-14,SY 30-20,→
←,Field umpires,"Daniel Johanson (70), Hayden Meyer (153), Andrew Heffernan (64), Nicholas McGinness (29)","Daniel Johanson (70), Hayden Meyer (153), Andrew Heffernan (64), Nicholas McGinness (29)","Daniel Johanson (70), Hayden Meyer (153), Andrew Heffernan (64), Nicholas McGinness (29)","Daniel Johanson (70), Hayden Meyer (153), Andrew Heffernan (64), Nicholas McGinness (29)",→
