0,1,2,3,4,5,6
←,"Round: 6 Venue: Football Park Date: Sat, 3-May-2003 7:10 PM (7:40 PM) Attendance: 29608","Round: 6 Venue: Football Park Date: Sat, 3-May-2003 7:10 PM (7:40 PM) Attendance: 29608","Round: 6 Venue: Football Park Date: Sat, 3-May-2003 7:10 PM (7:40 PM) Attendance: 29608","Round: 6 Venue: Football Park Date: Sat, 3-May-2003 7:10 PM (7:40 PM) Attendance: 29608","Round: 6 Venue: Football Park Date: Sat, 3-May-2003 7:10 PM (7:40 PM) Attendance: 29608",→
←,Port Adelaide,5.1.31,5.5.35,10.7.67,12.12.84,→
←,Richmond,1.3.9,3.6.24,7.8.50,8.9.57,→
←,Qrt margin,PA by 22,PA by 11,PA by 17,PA by 27,→
←,Qrt scores,PA 31-9,RI 15-4,PA 32-26,PA 17-7,→
←,Field umpires,"Brett Allen (232), Mark McKenzie (151), Derek Woodcock (37)","Brett Allen (232), Mark McKenzie (151), Derek Woodcock (37)","Brett Allen (232), Mark McKenzie (151), Derek Woodcock (37)","Brett Allen (232), Mark McKenzie (151), Derek Woodcock (37)",→
