0,1,2,3,4,5,6
←,"Round: 11 Venue: Western Oval Date: Sun, 16-Jun-1996 2:10 PM Attendance: 10836","Round: 11 Venue: Western Oval Date: Sun, 16-Jun-1996 2:10 PM Attendance: 10836","Round: 11 Venue: Western Oval Date: Sun, 16-Jun-1996 2:10 PM Attendance: 10836","Round: 11 Venue: Western Oval Date: Sun, 16-Jun-1996 2:10 PM Attendance: 10836","Round: 11 Venue: Western Oval Date: Sun, 16-Jun-1996 2:10 PM Attendance: 10836",→
←,Fitzroy,3.1.19,5.4.34,6.5.41,8.8.56,→
←,Melbourne,3.1.19,8.4.52,13.9.87,18.11.119,→
←,Qrt margin,Tied,ME by 18,ME by 46,ME by 63,→
←,Qrt scores,19-19,ME 33-15,ME 35-7,ME 32-15,→
←,Field umpires,"Grant Vernon (155), Adrian Panozzo (27), Richard Williams (15)","Grant Vernon (155), Adrian Panozzo (27), Richard Williams (15)","Grant Vernon (155), Adrian Panozzo (27), Richard Williams (15)","Grant Vernon (155), Adrian Panozzo (27), Richard Williams (15)",→
