0,1,2,3,4,5,6
←,"Round: 11 Venue: Football Park Date: Sun, 31-May-1992 1:40 PM (2:10 PM) Attendance: 36312","Round: 11 Venue: Football Park Date: Sun, 31-May-1992 1:40 PM (2:10 PM) Attendance: 36312","Round: 11 Venue: Football Park Date: Sun, 31-May-1992 1:40 PM (2:10 PM) Attendance: 36312","Round: 11 Venue: Football Park Date: Sun, 31-May-1992 1:40 PM (2:10 PM) Attendance: 36312","Round: 11 Venue: Football Park Date: Sun, 31-May-1992 1:40 PM (2:10 PM) Attendance: 36312",→
←,Adelaide,3.5.23,11.7.73,15.12.102,21.16.142,→
←,North Melbourne,3.4.22,9.5.59,11.10.76,16.11.107,→
←,Qrt margin,AD by 1,AD by 14,AD by 26,AD by 35,→
←,Qrt scores,AD 23-22,AD 50-37,AD 29-17,AD 40-31,→
←,Field umpires,"John Russo (170), Greg Scroop (13)","John Russo (170), Greg Scroop (13)","John Russo (170), Greg Scroop (13)","John Russo (170), Greg Scroop (13)",→
