0,1,2,3,4,5,6
←,"Round: 15 Venue: M.C.G. Date: Sat, 14-Jul-2001 2:10 PM Attendance: 34394","Round: 15 Venue: M.C.G. Date: Sat, 14-Jul-2001 2:10 PM Attendance: 34394","Round: 15 Venue: M.C.G. Date: Sat, 14-Jul-2001 2:10 PM Attendance: 34394","Round: 15 Venue: M.C.G. Date: Sat, 14-Jul-2001 2:10 PM Attendance: 34394","Round: 15 Venue: M.C.G. Date: Sat, 14-Jul-2001 2:10 PM Attendance: 34394",→
←,Hawthorn,2.5.17,4.6.30,8.8.56,11.11.77,→
←,Sydney,2.6.18,7.9.51,11.11.77,14.14.98,→
←,Qrt margin,SY by 1,SY by 21,SY by 21,SY by 21,→
←,Qrt scores,SY 18-17,SY 33-13,26-26,21-21,→
←,Field umpires,"Andrew Coates (221), Brett Allen (190), Stuart Wenn (88)","Andrew Coates (221), Brett Allen (190), Stuart Wenn (88)","Andrew Coates (221), Brett Allen (190), Stuart Wenn (88)","Andrew Coates (221), Brett Allen (190), Stuart Wenn (88)",→
