0,1,2,3,4,5,6
←,"Round: 15 Venue: Sydney Showground Date: Sat, 30-Jun-2018 7:25 PM Attendance: 10866","Round: 15 Venue: Sydney Showground Date: Sat, 30-Jun-2018 7:25 PM Attendance: 10866","Round: 15 Venue: Sydney Showground Date: Sat, 30-Jun-2018 7:25 PM Attendance: 10866","Round: 15 Venue: Sydney Showground Date: Sat, 30-Jun-2018 7:25 PM Attendance: 10866","Round: 15 Venue: Sydney Showground Date: Sat, 30-Jun-2018 7:25 PM Attendance: 10866",→
←,Greater Western Sydney,5.3.33,6.11.47,11.15.81,13.17.95,→
←,Hawthorn,1.3.9,5.4.34,9.5.59,13.6.84,→
←,Qrt margin,GW by 24,GW by 13,GW by 22,GW by 11,→
←,Qrt scores,GW 33-9,HW 25-14,GW 34-25,HW 25-14,→
←,Field umpires,"Shane McInerney (476), Craig Fleer (91), Nathan Williamson (38)","Shane McInerney (476), Craig Fleer (91), Nathan Williamson (38)","Shane McInerney (476), Craig Fleer (91), Nathan Williamson (38)","Shane McInerney (476), Craig Fleer (91), Nathan Williamson (38)",→
