0,1,2,3,4,5,6
←,"Round: 9 Venue: M.C.G. Date: Sat, 22-May-2010 7:45 PM Attendance: 64709","Round: 9 Venue: M.C.G. Date: Sat, 22-May-2010 7:45 PM Attendance: 64709","Round: 9 Venue: M.C.G. Date: Sat, 22-May-2010 7:45 PM Attendance: 64709","Round: 9 Venue: M.C.G. Date: Sat, 22-May-2010 7:45 PM Attendance: 64709","Round: 9 Venue: M.C.G. Date: Sat, 22-May-2010 7:45 PM Attendance: 64709",→
←,Essendon,7.1.43,10.6.66,14.13.97,19.16.130,→
←,Richmond,2.4.16,5.7.37,8.8.56,14.11.95,→
←,Qrt margin,ES by 27,ES by 29,ES by 41,ES by 35,→
←,Qrt scores,ES 43-16,ES 23-21,ES 31-19,RI 39-33,→
←,Field umpires,"Brett Rosebury (183), Shane Stewart (30), Jason Armstrong (27)","Brett Rosebury (183), Shane Stewart (30), Jason Armstrong (27)","Brett Rosebury (183), Shane Stewart (30), Jason Armstrong (27)","Brett Rosebury (183), Shane Stewart (30), Jason Armstrong (27)",→
