0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Fri, 17-Apr-1998 7:40 PM Attendance: 78259","Round: 4 Venue: M.C.G. Date: Fri, 17-Apr-1998 7:40 PM Attendance: 78259","Round: 4 Venue: M.C.G. Date: Fri, 17-Apr-1998 7:40 PM Attendance: 78259","Round: 4 Venue: M.C.G. Date: Fri, 17-Apr-1998 7:40 PM Attendance: 78259","Round: 4 Venue: M.C.G. Date: Fri, 17-Apr-1998 7:40 PM Attendance: 78259",→
←,Collingwood,7.1.43,13.6.84,17.7.109,20.13.133,→
←,Richmond,0.3.3,4.6.30,9.9.63,12.16.88,→
←,Qrt margin,CW by 40,CW by 54,CW by 46,CW by 45,→
←,Qrt scores,CW 43-3,CW 41-27,RI 33-25,RI 25-24,→
←,Field umpires,"Darren Goldspink (158), Martin Ellis (26), Jamie Love (28)","Darren Goldspink (158), Martin Ellis (26), Jamie Love (28)","Darren Goldspink (158), Martin Ellis (26), Jamie Love (28)","Darren Goldspink (158), Martin Ellis (26), Jamie Love (28)",→
